date,gross_return,net_return,turnover,w_spy,w_iwm,w_tlt,w_cash
2019-11-29,-0.0031830820335598726,-0.0031830820335598726,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2019-12-02,-0.010236550586151668,-0.010236550586151668,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2019-12-03,0.0029288007810378703,0.0029288007810378703,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2019-12-04,0.0005599339815522941,0.0005599339815522941,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2019-12-05,-0.0005223303383245877,-0.0005223303383245877,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2019-12-06,0.004043823572482684,0.004043823572482684,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2019-12-09,-0.0012909112956428317,-0.0012909112956428317,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2019-12-10,-0.0006918823935507271,-0.0006918823935507271,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2019-12-11,0.004554145538361935,0.004554145538361935,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2019-12-12,-9.60759376926187e-05,-9.60759376926187e-05,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2019-12-13,0.004373452057215202,0.004373452057215202,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2019-12-16,0.0013583003879704268,0.0013583003879704268,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2019-12-17,-0.0003064572771937021,-0.0003064572771937021,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2019-12-18,-0.0028052942760981,-0.0028052942760981,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2019-12-19,0.0032264379643123994,0.0032264379643123994,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2019-12-20,0.00329530215606434,0.00329530215606434,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2019-12-23,0.0004904706511113391,0.0004904706511113391,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2019-12-24,0.0010275523269957368,0.0010275523269957368,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2019-12-26,0.004269065826825634,0.004269065826825634,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2019-12-27,0.00018898409462146244,0.00018898409462146244,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2019-12-30,-0.004855694249601194,-0.004855694249601194,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2019-12-31,-0.0018268505172538516,-0.0018268505172538516,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-01-02,0.009922591301968134,0.009922591301968134,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-01-03,0.00043465718710675047,0.00043465718710675047,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-01-06,0.0004997146566212973,0.0004997146566212973,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-01-07,-0.0035524049953320463,-0.0035524049953320463,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-01-08,0.0011651199906163858,0.0011651199906163858,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-01-09,0.00559377289620811,0.00559377289620811,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-01-10,0.0012060695583483488,0.0012060695583483488,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-01-13,0.003424465546253364,0.003424465546253364,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-01-14,0.0008252917632162745,0.0008252917632162745,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-01-15,0.003787720847233405,0.003787720847233405,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-01-16,0.004352029489409425,0.004352029489409425,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-01-17,-0.0009770122764003494,-0.0009770122764003494,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-01-21,0.0023310918590555762,0.0023310918590555762,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-01-22,0.0012941000675371539,0.0012941000675371539,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-01-23,0.0031655019454083725,0.0031655019454083725,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-01-24,-0.003016914633514611,-0.003016914633514611,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-01-27,-0.005036565457400638,-0.005036565457400638,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-01-28,0.004093591586442646,0.004093591586442646,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-01-29,0.002825148899360028,0.002825148899360028,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-01-30,0.0021429589843811616,0.0021429589843811616,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-01-31,-0.008728558995629023,-0.008728558995629023,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-02-03,0.004578139727187022,0.004578139727187022,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-02-04,0.005249442719086172,0.005249442719086172,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-02-05,0.003751483947225189,0.003751483947225189,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-02-06,0.0037196030250855492,0.0037196030250855492,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-02-07,0.0008152883826846868,0.0008152883826846868,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-02-10,0.005805284408813815,0.005805284408813815,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-02-11,-0.000588548956868398,-0.000588548956868398,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-02-12,0.0024425386073329792,0.0024425386073329792,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-02-13,0.0006601148864546546,0.0006601148864546546,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-02-14,0.0025292997471944413,0.0025292997471944413,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-02-18,0.0007011227173644123,0.0007011227173644123,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-02-19,0.003093312594748493,0.003093312594748493,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-02-20,8.246335655955513e-05,8.246335655955513e-05,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-02-21,-0.003477875379853048,-0.003477875379853048,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-02-24,-0.016568261722812772,-0.016568261722812772,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-02-25,-0.018116748925959183,-0.018116748925959183,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-02-26,-0.0042988378723544185,-0.0042988378723544185,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-02-27,-0.025802456810324753,-0.025802456810324753,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-02-28,0.005006246512596049,0.005006246512596049,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-03-02,0.025306283284327047,0.025306283284327047,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-03-03,-0.01332254824352131,-0.01332254824352131,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-03-04,0.023374051631644376,0.023374051631644376,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-03-05,-0.01311494058431682,-0.01311494058431682,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-03-06,0.007254423386362038,0.007254423386362038,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-03-09,-0.0425465748636171,-0.0425465748636171,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-03-10,0.015695339437888645,0.015695339437888645,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-03-11,-0.0457174566321021,-0.0457174566321021,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-03-12,-0.06226363361582266,-0.06226363361582266,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-03-13,0.04669812444069477,0.04669812444069477,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-03-16,-0.05027495228953931,-0.05027495228953931,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-03-17,0.01193067472174832,0.01193067472174832,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-03-18,-0.05425514045414931,-0.05425514045414931,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-03-19,0.011018111393375002,0.011018111393375002,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-03-20,-0.0018653425025405594,-0.0018653425025405594,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-03-23,-0.002295579908429365,-0.002295579908429365,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-03-24,0.051312384330610555,0.051312384330610555,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-03-25,0.008922149515853264,0.008922149515853264,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-03-26,0.03905862924479052,0.03905862924479052,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-03-27,-0.010250909401139697,-0.010250909401139697,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-03-30,0.01809947575844497,0.01809947575844497,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-03-31,-0.01256327329139141,-0.01256327329139141,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-04-01,-0.02494823535851643,-0.02494823535851643,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-04-02,0.01703040736433676,0.01703040736433676,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-04-03,-0.008728533888549517,-0.008728533888549517,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-04-06,0.04207704560651856,0.04207704560651856,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-04-07,-0.0029692856405486214,-0.0029692856405486214,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-04-08,0.019262036211830008,0.019262036211830008,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-04-09,0.01070675162427018,0.01070675162427018,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-04-13,-0.009285052432150673,-0.009285052432150673,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-04-14,0.018920526555599792,0.018920526555599792,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-04-15,-0.004791613784684875,-0.004791613784684875,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-04-16,0.006992752016063872,0.006992752016063872,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-04-17,0.01299001860506174,0.01299001860506174,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-04-20,-0.008700574912833301,-0.008700574912833301,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-04-21,-0.015514242558339728,-0.015514242558339728,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-04-22,0.010808955696551869,0.010808955696551869,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-04-23,0.0018582446843056143,0.0018582446843056143,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-04-24,0.009881887166689151,0.009881887166689151,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-04-27,0.0030915203366782386,0.0030915203366782386,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-04-28,0.0011191026369158624,0.0011191026369158624,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-04-29,0.015303367649218337,0.015303367649218337,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-04-30,-0.010366214810676507,-0.010366214810676507,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-05-01,-0.014483831405753997,-0.014483831405753997,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-05-04,0.00017471403908857243,0.00017471403908857243,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-05-05,0.003787020032765469,0.003787020032765469,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-05-06,-0.010085056519102431,-0.010085056519102431,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-05-07,0.013596670257093683,0.013596670257093683,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-05-08,0.006394654213726523,0.006394654213726523,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-05-11,-0.0026145888507218833,-0.0026145888507218833,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-05-12,-0.009583130279483756,-0.009583130279483756,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-05-13,-0.009249177380696976,-0.009249177380696976,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-05-14,0.011093467555268542,0.011093467555268542,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-05-15,0.0021737307417687233,0.0021737307417687233,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-05-18,0.012356670643279109,0.012356670643279109,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-05-19,-0.005475609672416012,-0.005475609672416012,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-05-20,0.012133900103880041,0.012133900103880041,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-05-21,-0.0035884955479091396,-0.0035884955479091396,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-05-22,0.003342839372433109,0.003342839372433109,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-05-26,0.0034752195656825853,0.0034752195656825853,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-05-27,0.009129272175285018,0.009129272175285018,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-05-28,-0.002623136363567383,-0.002623136363567383,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-05-29,0.005311432334213737,0.005311432334213737,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-06-01,0.00033179520512138403,0.00033179520512138403,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-06-02,0.00413055900778666,0.00413055900778666,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-06-03,0.004120986708368324,0.004120986708368324,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-06-04,-0.006761461173272092,-0.006761461173272092,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-06-05,0.014226920244415164,0.014226920244415164,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-06-08,0.009225165881651148,0.009225165881651148,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-06-09,-0.0009872482726328547,-0.0009872482726328547,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-06-10,0.0013765530612906709,0.0013765530612906709,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-06-11,-0.031657926077845504,-0.031657926077845504,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-06-12,0.004528065077850453,0.004528065077850453,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-06-15,0.006350145864650614,0.006350145864650614,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-06-16,0.007232902922418644,0.007232902922418644,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-06-17,-0.0013632170597691457,-0.0013632170597691457,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-06-18,0.003918376201639135,0.003918376201639135,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-06-19,-0.0034526684830302494,-0.0034526684830302494,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-06-22,0.004241715070836326,0.004241715070836326,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-06-23,0.0006259502641476299,0.0006259502641476299,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-06-24,-0.013043971184314707,-0.013043971184314707,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-06-25,0.007991781260893185,0.007991781260893185,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-06-26,-0.011867053187527817,-0.011867053187527817,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2020-06-29,0.008571780410959023,0.008571780410959023,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
